GhRepo,date1,actor_id,actor_login,num_activities,num_dist_commits,num_dist_commitcomments,num_actors_pushevents,num_actors_pusheventscomment,num_dist_pullreqopened,num_dist_pullreqclosed,num_dist_pullreqAll,num_dist_pullreqcomments,num_actors_pullreq,num_actors_pullreqcomment,num_actors_pullreq_opened,num_actors_pullreq_closed,num_dist_issuesopened,num_dist_issuesclosed,num_dist_issuesAll,num_dist_issuecomments,num_actors_issues,num_actors_issuescomment,num_actors_allevents,num_actors_issues_opened,num_actors_issues_closed,num_forks_event,num_actors_forks,num_watch_event,num_actors_watch,num_releases,release_payload
aeonix/aeon,2021-12-02,26077532,stoffu,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeon,2021-12-03,7793839,aeonix,2,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeon,2021-12-03,8495206,iamsmooth,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,
aeonix/aeon,2021-12-06,26077532,stoffu,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2021-12-06,30030687,BigslimVdub,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2021-12-07,8495206,iamsmooth,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2021-12-11,78670272,yorha-0x,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,
aeonix/aeon,2021-12-12,8495206,iamsmooth,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2021-12-13,26077532,stoffu,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2021-12-16,78670272,yorha-0x,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeon,2021-12-18,78670272,yorha-0x,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2021-12-19,8495206,iamsmooth,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2021-12-19,30030687,BigslimVdub,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2021-12-29,30030687,BigslimVdub,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon-gui,2021-01-21,30030687,BigslimVdub,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon-gui,2021-01-21,44909797,pbgrhino,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon-gui,2021-02-11,36972703,FilipGlemba,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon-gui,2021-05-04,20746376,pback34,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,
aeonix/aeon-gui,2021-05-04,38649199,somulight,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon-gui,2021-05-12,83554828,tomato5040,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon-gui,2021-05-12,83830041,Gatesgit,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon-gui,2021-05-14,83554828,tomato5040,3,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,
aeonix/aeon-gui,2021-05-15,20746376,pback34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon-gui,2021-05-16,83554828,tomato5040,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon-gui,2021-05-19,83554828,tomato5040,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,
aeonix/aeon-gui,2021-05-20,83554828,tomato5040,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon-gui,2021-05-21,26077532,stoffu,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeon-gui,2021-05-21,30030687,BigslimVdub,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon-gui,2021-05-21,83554828,tomato5040,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon-gui,2021-05-22,83554828,tomato5040,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon-gui,2021-05-25,26077532,stoffu,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon-gui,2021-05-27,83554828,tomato5040,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,
aeonix/aeon-gui,2021-06-23,26077532,stoffu,2,0,0,0,0,2,0,2,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeon-gui,2021-09-03,89502001,Denairo,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,
aeonix/aeon-gui,2021-10-21,8495206,iamsmooth,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon-gui,2021-11-11,7793839,aeonix,2,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeon-gui,2021-11-11,94065331,aeonverse,2,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeon-gui,2021-11-13,26077532,stoffu,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeon-gui,2021-12-29,30030687,BigslimVdub,3,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,
aeonix/aeon-legacy,2021-01-17,31762675,M4shy,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon-legacy,2021-02-14,31762675,M4shy,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon-legacy,2021-06-12,67765147,trippup,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon-legacy,2021-08-30,1452095,pslobo,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,
aeonix/aeon-legacy,2021-11-15,57621064,italy,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeonix.github.io,2021-01-09,69757456,ivoryguru,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
aeonix/aeonix.github.io,2021-01-10,69757456,ivoryguru,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2021-01-11,69757456,ivoryguru,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,1,1,0,0,0,0,0,0,
aeonix/aeonix.github.io,2021-01-12,49295085,SomaticFanatic,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
aeonix/aeonix.github.io,2021-01-12,69757456,ivoryguru,5,0,0,0,0,0,1,1,0,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,
aeonix/aeonix.github.io,2021-01-13,7793839,aeonix,4,2,0,1,0,0,2,2,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2021-01-13,8495206,iamsmooth,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2021-01-13,30030687,BigslimVdub,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2021-01-13,49295085,SomaticFanatic,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2021-01-13,69757456,ivoryguru,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2021-01-14,69757456,ivoryguru,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2021-01-15,69757456,ivoryguru,6,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,4,0,1,1,0,0,1,1,0,0,0,
aeonix/aeonix.github.io,2021-01-16,39473497,aeon1234,15,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,6,0,1,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2021-01-16,69757456,ivoryguru,16,0,0,0,0,3,1,3,4,1,1,1,1,0,0,0,2,0,1,1,0,0,2,1,0,0,0,
aeonix/aeonix.github.io,2021-01-17,30030687,BigslimVdub,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2021-01-17,39473497,aeon1234,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
aeonix/aeonix.github.io,2021-01-17,69757456,ivoryguru,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,5,0,1,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2021-01-18,30030687,BigslimVdub,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2021-01-18,39473497,aeon1234,13,0,0,0,0,1,0,1,2,1,1,1,0,0,0,0,6,0,1,1,0,0,1,1,0,0,0,
aeonix/aeonix.github.io,2021-01-18,69757456,ivoryguru,12,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,8,0,1,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2021-01-19,39473497,aeon1234,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2021-01-19,49295085,SomaticFanatic,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2021-01-19,69757456,ivoryguru,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2021-01-20,39473497,aeon1234,3,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2021-01-23,39473497,aeon1234,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2021-01-23,49295085,SomaticFanatic,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2021-01-23,69757456,ivoryguru,6,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,5,0,1,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2021-01-24,39473497,aeon1234,9,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,5,0,1,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2021-01-24,69757456,ivoryguru,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2021-01-26,30030687,BigslimVdub,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2021-01-26,69757456,ivoryguru,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2021-01-28,69757456,ivoryguru,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2021-01-30,39473497,aeon1234,2,0,0,0,0,1,1,2,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2021-02-14,7793839,aeonix,2,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2021-02-14,49295085,SomaticFanatic,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2021-02-16,30030687,BigslimVdub,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2021-02-18,8495206,iamsmooth,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2021-02-25,7793839,aeonix,3,2,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2021-02-25,8495206,iamsmooth,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2021-02-25,79234346,aeondocs,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2021-02-27,39473497,aeon1234,3,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2021-02-28,7793839,aeonix,2,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2021-02-28,79234346,aeondocs,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2021-03-02,79234346,aeondocs,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
aeonix/aeonix.github.io,2021-03-05,79234346,aeondocs,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2021-03-06,39473497,aeon1234,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
aeonix/aeonix.github.io,2021-03-26,39473497,aeon1234,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2021-03-29,49699333,dependabot[bot],2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2021-04-13,30030687,BigslimVdub,4,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2021-05-02,79234346,aeondocs,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2021-05-21,30030687,BigslimVdub,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2021-05-22,83554828,tomato5040,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2021-05-25,26077532,stoffu,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2021-05-27,26077532,stoffu,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2021-05-27,83554828,tomato5040,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2021-06-09,30030687,BigslimVdub,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2021-07-03,26077532,stoffu,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2021-07-13,49699333,dependabot[bot],2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2021-07-18,39473497,aeon1234,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2021-09-20,78670272,yorha-0x,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
aeonix/aeonix.github.io,2021-10-05,26077532,stoffu,7,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2021-10-20,78670272,yorha-0x,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2021-10-21,78670272,yorha-0x,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2021-12-01,78670272,yorha-0x,2,0,0,0,0,0,2,2,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2021-12-29,30030687,BigslimVdub,7,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,6,0,1,1,0,0,0,0,0,0,0,
